0.8903297300196006 0.4492083611250727
0.9272759895662971 0.07968597770785554
0.17601340691944983 0.902116808422252
1.0428556408609644 0.30587493936819793
0.30676370574152156 0.12959761613309345
0.43504843625845574 -0.8003407050225446
0.7744685418236872 0.6143475217148436
-0.49115329193507173 1.3612592798559096
-0.0877828997866859 1.8941588171401886
-0.255103286542233 1.5960482775359217
1.1085045689217905 0.04088956237229633
-0.06813480280440967 1.830587610110279
0.9987308432570347 -0.13530146031673307
0.8012739618736627 -0.4888362554750941
0.9166997367098284 -0.2600000604157846
0.8990027196607138 -0.7149735225967229
-0.5836383918736366 1.387906738711964
0.8064008165317305 0.5361406555694048
0.31488108173628815 0.9796343412098462
-0.15428898313070255 1.644527142273947
-0.3117166404215628 1.2702783245500622
-0.48064419184613405 1.3909300666244848
-0.009354537062451596 1.8056310999583327
-0.14879611581169247 1.8097592231542516
-0.24901847259930196 1.5887346777685927
0.2679056282422408 1.1102837601565767
-0.11444310003209948 0.1947635331541005
0.9825662155574909 0.3667722518339771
-0.3329728116336992 0.83739638948621
0.27044269177989894 1.8799086003212981
-0.08730152550427057 1.0040233426847407
0.17525856854063035 0.961609601162605
-0.5059411248478988 0.6921367199768278
0.4234661794125414 0.006952265416472561
-0.038898738236974484 -1.1340630847205355
0.21115195593890945 1.9868833595944144
0.979816882687068 0.41505863505517404
-0.5063476142900692 1.0687556775404645
-0.32473995181413357 0.6592302943167806
1.0320916953576935 -0.6002373254188752
0.39491175828382896 2.020957113519365
0.8195573545325318 0.6750431549664226
0.372116867684527 -0.9986983272294017
0.5801330722148479 0.8422479869533025
0.08457884303001786 0.09812548400027449
0.27627489215868006 -1.1202573140025247
1.131236558738301 -0.028012809821065996
-0.2043962100938943 1.5544711054283424
0.0611444725946107 1.8738491806379878
0.17530340594259164 0.019861251849755512
0.2149144859537847 0.024037012163880198
-0.42077913735650674 1.4898320735691688
0.1147080458682426 1.9297083710558331
-0.43696375524622744 0.5472975423824104
-0.4001203467396715 1.5276666049502818
0.07224118398292775 1.9748331375164532
0.10270084167216059 0.9797839124491553
1.0674693587651736 0.030797715499178854
0.07850985464725667 -1.1117723591937494
-0.4973364329590566 1.2687628962657922
0.03525852122118128 0.9692438815896296
0.7820460498248684 -0.5382692962932782
0.9826489346100603 -0.23792443668557967
0.19124622894930862 0.008833331687326959
-0.07357984783960088 1.8479590592921116
0.21131637064275077 -1.013913940719188
0.24394821248556114 -0.9619973192237643
0.20704098890125255 0.02811612753917319
-0.4037548841438766 0.40319716261392435
-0.25776304273355716 1.6465752968145615
0.6642833276297628 -0.9179018268194268
-0.5338490788749691 0.7536916415742804
-0.06982282858502534 0.2250084267696585
0.8010279530949224 -0.9759341765319094
-0.4394129133697437 0.35735955753901666
-0.23935432562140507 1.6573270717566533
-0.4081012278866195 0.36717554847406786
-0.5122307061303643 0.8532053271091696
0.880326575969984 -0.13580732305298737
0.06382051417502468 -1.1222401319540949
-0.46881284310216836 1.1810301092737514
0.06433802654579572 2.006695359656918
0.13448170931128595 -0.7649664079165575
1.026722927158319 0.29593659431814656
0.9433301806334332 0.32766575005161214
-0.4797391723758895 1.4283316925817253
0.5216268011893801 0.9571144532127972
0.2459866583856714 -0.024861369603256106
-0.03676399528645971 0.04156328179669929
-0.3491052473954367 1.544135753278865
-0.13800867103099895 0.28044792565217724
0.7413101459048195 -0.6796338853752741
-0.6124975743117742 1.381884930049228
0.9016937955576523 -0.4319135138900534
0.10966186261246018 0.022229367416390228
0.6224208011460419 0.8080851187336016
-0.17147867909538045 0.31832515468248584
-0.23107466106651614 1.642611939747764
0.05367712019007442 1.8882489996844063
-0.008451297985873414 0.13638651128582263
0.013537049578933855 0.20378010079441555
1.0075457273144943 -0.07365017970079697
0.342541665660932 -0.05627824532961962
-0.5122472272836384 0.6356499676061972
0.11977457992394526 0.9656081225403655
1.0386751159911043 -0.30678015363638567
0.9086232915016812 0.36932102328238137
-0.2812870834159746 0.5710764615472618
0.5802353184994438 0.7025011467535416
-0.5405271533405265 1.4062112745680673
0.701530540745585 0.6369690868544661
0.012037662969580802 -1.1852092756383519
0.08144748178095859 1.8866836572278451
-0.27177246881841277 1.6375369109161275
0.30203938726205404 -0.8845713366509224
-0.1510259334941055 0.1175861411982699
-0.1446228970475849 0.21683079521488685
0.030198810032250348 0.024893194017176073
-0.17001986808928796 1.756176541448654
-0.24903829762726112 1.6104049900214965
0.6719247886489965 0.630362980313564
0.6168470678984774 -0.7040843558893235
0.11860084757059869 0.11720378236588908
0.4027330255794186 1.1062024470301206
0.48012320540079084 2.075319710861713
0.3001177938858134 -0.8541823730172657
-0.37252663912438716 0.560987442611553
-0.48554841308374286 1.0065263289235096
0.4973983116366305 -0.7758846459841505
0.5747789636682338 1.9138078801482097
0.3261574407464526 -0.8691003726144125
0.3831208068182137 -0.8384001063368379
0.7586322389526723 -0.562391620186613
0.1648434850976686 -0.00393221001644465
-0.3668531250511125 1.1486861980468932
-0.25227098886082017 1.6264634377408427
0.306995748247777 1.9672822228801798
-0.27752764305847444 1.6349177056118174
1.0354640915996685 0.3380294884313547
0.93814882500049 -0.35225911770619145
1.0283261497195166 -0.050722739938186906
0.20999475724919592 1.8800852807922703
0.22427351927412492 0.9220455308944492
0.16710238425346055 2.002730128983913
-0.43921112245564037 1.2825975879746208
0.5070745196703023 -0.6227524227799481
0.6188133655746755 0.7823183870661871
0.05825486788140793 2.110358305856214
-0.06388403240640242 0.09061229196298136
-0.4809970210160313 0.4243236538701789
0.009070757043156505 1.832122211428555
-0.2991744479832393 0.4740095486671955
0.610325489045845 -0.8202597845884814
0.7299020644726644 0.6985501194267194
0.0759289779510916 -0.948756983278235
0.4241246212961167 0.8181775768516945
0.8773670340954612 -0.37211634207658556
0.7211712341376763 -0.7300602623373915
0.012515238235355892 0.9748958609845219
0.14257243256549995 0.07133005520584113
0.8580539416288544 -0.28492034666929167
0.2872403034719647 -0.1068126212801665
0.09177103737677957 1.8768546952864744
0.9497453339225734 -0.48500056923555945
0.13084443592535402 0.9623521794063336
0.3825396704980325 0.9287548177852819
-0.42574343219436184 0.281724118344915
0.6444662328905051 0.5251470417852633
-0.23503128768440973 1.7941731552043594
-0.40650010790046265 0.60436287565966
-0.3840202640176292 1.5852240319535684
-0.6452075992801263 0.9558951926905932
0.18267964843166024 2.0479110057835626
-0.41124749943832684 0.5868931095900614
0.6005906653528028 -0.6577837453886903
0.4343330995373821 -1.0700968758026987
0.3047156335179366 -0.0355331187658538
0.5324014850370506 -0.8143151664663796
0.7206948047940906 2.141724640820337
-0.013634546503956367 0.9423332138173893
0.7078686011966441 -0.5877871997346793
-0.09381983631392343 0.4302262496789059
0.05237229157762094 -0.012028594201542592
0.06707232394598145 1.8336532560535452
0.28800416948596574 -0.9290762910872998
-0.3472639690981181 1.5607737005740439
0.6483718553012716 -0.9581746138722425
1.0657640713931402 -0.10152185742191241
0.21970913054138308 1.9641909465107998
0.43927092172047705 2.1940232934431676
0.2522892828001364 0.21165183589889425
0.3267604661282639 0.08309574111204372
0.42209806429093333 0.8958081360327397
1.2027607711907813 0.0885211110879747
-0.41655324910371305 0.6185126723528749
0.2158494115979884 0.04907326645355589
1.1180773563379773 -0.28343179829123555
0.046257901163052124 0.20022983216887696
1.1252159481490556 0.11836418305043418
-0.2007653149858101 0.4540692928942087
